,cityID,date,time,city,country,continent,latitude,longitude,temperature,humidity,windSpeed,cloudiness
1098,1180729,2018-06-12,04:10,Dalbandin,PK,Asia,28.9,64.41,86.52,17,5.17,0
1099,2280376,2018-06-12,04:10,Touba,CI,Africa,8.28,-7.68,70.32,95,4.38,36
1100,5232741,2018-06-12,04:10,Watertown,US,North America,44.9,-97.12,67.01,100,6.93,90
1101,6177178,2018-06-12,04:10,Wawa,CA,North America,47.99,-84.77,62.58,32,7.07,0
1102,606531,2018-06-12,04:10,Boden,SE,Europe,65.83,21.69,48.2,61,9.17,0
1103,3691582,2018-06-12,04:11,Talara,PE,South America,-4.58,-81.27,67.08,86,5.5,20
1104,2680075,2018-06-12,04:11,Sandviken,SE,Europe,60.62,16.77,54.75,71,10.09,0
1105,1262062,2018-06-12,04:11,Naliya,IN,Asia,23.26,68.83,85.08,79,16.24,100
1106,2151187,2018-06-12,04:11,Roma,AU,Oceania,-26.57,148.79,70.32,62,6.4,12
1107,3402920,2018-06-12,04:11,Careiro da Varzea,BR,South America,-3.2,-59.81,76.95,83,3.36,0
1108,1267433,2018-06-12,04:11,Kattivakkam,IN,Asia,13.22,80.32,91.4,55,9.17,40
1109,793111,2018-06-12,04:11,Rudovci,RS,Europe,44.38,20.41,67.95,73,5.82,0
1110,1005040,2018-06-12,04:11,Eshowe,ZA,Africa,-28.89,31.46,43.68,91,2.15,0
1111,779554,2018-06-12,04:11,Honningsvag,NO,Europe,70.98,25.97,37.4,69,9.17,75
1112,2963295,2018-06-12,04:11,Killybegs,IE,Europe,54.63,-8.45,53.67,98,8.97,80
1113,5911440,2018-06-12,04:11,Burgeo,CA,North America,47.61,-57.61,42.87,96,18.48,0
1114,2312888,2018-06-12,04:11,Mbanza-Ngungu,CD,Africa,-5.25,14.87,64.02,91,4.61,0
1115,733286,2018-06-12,04:11,Belovo,BG,Europe,42.22,24.02,64.4,82,2.04,12
1116,3995236,2018-06-12,04:11,Mulege,MX,North America,26.88,-111.98,86.34,40,1.25,92
1117,1149878,2018-06-12,04:11,Wiang Sa,TH,Asia,8.64,99.37,85.12,89,5.82,75
1118,6690296,2018-06-12,04:11,Saint-Joseph,RE,Africa,-21.37,55.62,68.83,43,9.17,0
1119,1895695,2018-06-12,04:11,Kushima,JP,Asia,31.5,131.29,77.83,78,11.41,40
1120,315498,2018-06-12,04:11,Eregli,TR,Asia,37.51,34.05,57.45,90,3.71,88
1121,1488937,2018-06-12,04:11,Turgoyak,RU,Europe,55.15,60.12,48.72,74,3.71,24
1122,2014006,2018-06-12,04:11,Ussuriysk,RU,Europe,43.8,131.95,66.2,48,15.66,24
1123,1499053,2018-06-12,04:11,Megion,RU,Europe,61.04,76.11,55.4,82,4.47,0
1124,3081752,2018-06-12,04:11,Wladyslawowo,PL,Europe,54.79,18.4,55.4,82,8.05,75
1125,2033536,2018-06-12,04:11,Yakeshi,CN,Asia,49.28,120.73,69.15,75,11.21,8
1126,57000,2018-06-12,04:11,Hobyo,SO,Africa,5.35,48.53,77.88,79,17.47,32
1127,5404476,2018-06-12,04:11,Ukiah,US,North America,39.15,-123.21,77.0,33,6.93,1
1128,2120047,2018-06-12,04:11,Ust-Omchug,RU,Europe,61.13,149.63,44.94,82,5.28,92
1129,5985918,2018-06-12,04:11,Jasper,CA,North America,52.88,-118.08,38.37,43,4.38,56
1130,3421982,2018-06-12,04:11,Maniitsoq,GL,North America,65.42,-52.9,40.17,74,5.73,0
1131,3108087,2018-06-12,04:11,Tineo,ES,Europe,43.34,-6.41,59.0,100,17.22,75
1132,56335,2018-06-12,04:11,Jawhar,SO,Africa,2.78,45.5,74.1,95,10.2,68
1133,934649,2018-06-12,04:11,Cap Malheureux,MU,Africa,-19.98,57.61,69.8,88,6.93,75
1134,3833883,2018-06-12,04:11,Trelew,AR,South America,-43.25,-65.31,30.18,98,7.07,8
1135,3769988,2018-06-12,04:11,Sabanalarga,CO,South America,4.86,-73.04,64.02,87,1.7,56
1136,1255816,2018-06-12,04:11,Sompeta,IN,Asia,18.93,84.6,75.0,100,6.62,92
1137,1337612,2018-06-12,04:11,Dhidhdhoo,MV,Asia,6.88,73.1,80.76,100,15.79,80
1138,863061,2018-06-12,04:11,Usinsk,RU,Europe,66.0,57.56,43.14,87,6.17,76
1139,4149959,2018-06-12,04:11,Cape Canaveral,US,North America,28.41,-80.6,75.79,78,13.67,1
1140,332746,2018-06-12,04:11,Korem,ET,Africa,12.51,39.52,56.37,66,3.49,44
1141,3163146,2018-06-12,04:11,Andenes,NO,Europe,69.31,16.12,41.0,86,18.34,75
1142,2272491,2018-06-12,04:11,Zwedru,LR,Africa,6.07,-8.13,71.67,97,3.38,76
1143,1254709,2018-06-12,04:11,Tezu,IN,Asia,27.93,96.16,65.19,100,1.7,92
1144,1266668,2018-06-12,04:11,Khonsa,IN,Asia,26.99,95.51,72.93,99,2.04,92
1145,2980340,2018-06-12,04:11,Saintes,FR,Europe,45.74,-0.63,59.0,93,10.29,0
1146,1252653,2018-06-12,04:11,Zunheboto,IN,Asia,26.02,94.53,67.08,97,1.92,100
1147,2130421,2018-06-12,04:11,Date,JP,Asia,42.53,140.93,50.0,100,11.41,75
1148,1651531,2018-06-12,04:11,Ambon,ID,Asia,-3.7,128.18,80.94,98,5.5,92
1149,2220853,2018-06-12,04:11,Yokadouma,CM,Africa,3.52,15.05,70.5,90,3.38,76
1150,5293183,2018-06-12,04:11,Drexel Heights,US,North America,32.14,-111.03,94.39,4,6.93,1
1151,1604870,2018-06-12,04:11,Yala,TH,Asia,6.54,101.28,86.0,79,3.36,75
1152,482123,2018-06-12,04:11,Torbeyevo,RU,Europe,54.07,43.25,54.66,70,10.98,24
1153,4272340,2018-06-12,04:11,Great Bend,US,North America,38.36,-98.78,79.29,57,12.75,1
1154,1337617,2018-06-12,04:11,Muli,MV,Asia,2.92,73.57,81.12,100,11.54,24
1155,3909038,2018-06-12,04:11,Padilla,BO,South America,-19.31,-64.3,52.59,63,5.17,0
1156,1862599,2018-06-12,04:11,Hino,JP,Asia,35.66,139.41,73.6,73,4.7,90
1157,3733380,2018-06-12,04:11,Campoverde,PE,South America,-8.48,-74.81,71.6,94,2.24,75
1158,535839,2018-06-12,04:11,Leshukonskoye,RU,Europe,64.9,45.76,45.93,58,8.63,68
1159,5536630,2018-06-12,04:11,Cedar City,US,North America,37.68,-113.06,71.6,13,5.82,1
1160,5990579,2018-06-12,04:11,Kelowna,CA,North America,49.89,-119.5,59.68,62,5.82,90
1161,686863,2018-06-12,04:11,Zolotyy Potik,UA,Europe,48.91,25.34,59.0,100,4.47,0
1162,474354,2018-06-12,04:11,Verkhovazhye,RU,Europe,60.75,42.05,55.02,75,12.66,76
1163,2278158,2018-06-12,04:11,Buchanan,LR,Africa,5.88,-10.05,76.62,100,4.61,92
1164,3403687,2018-06-12,04:11,Camocim,BR,South America,-2.9,-40.84,76.08,80,12.21,0
1165,3115824,2018-06-12,04:11,Muros,ES,Europe,42.77,-9.06,55.4,100,10.29,90
1166,5803990,2018-06-12,04:11,Moses Lake,US,North America,47.13,-119.28,67.64,18,24.16,1
1167,2319133,2018-06-12,04:11,Warri,NG,Africa,5.52,5.75,75.27,98,3.49,92
1168,5386035,2018-06-12,04:11,Rancho Palos Verdes,US,North America,33.75,-118.37,73.08,77,10.29,5
1169,1255927,2018-06-12,04:11,Siwan,IN,Asia,26.22,84.36,79.32,100,6.85,92
1170,645765,2018-06-12,04:11,Muhos,FI,Europe,64.81,26.0,44.6,65,13.87,0
1171,328880,2018-06-12,04:11,Sendafa,ET,Africa,9.16,39.02,44.4,82,2.71,20
1172,2018964,2018-06-12,04:11,Novobureyskiy,RU,Europe,49.8,129.88,67.08,63,5.39,44
1173,218680,2018-06-12,04:11,Boende,CD,Africa,-0.28,20.88,75.72,65,2.59,48
1174,5993072,2018-06-12,04:11,Kitimat,CA,North America,54.02,-128.69,53.6,66,18.34,75
1175,3359638,2018-06-12,04:11,Walvis Bay,NA,Africa,-22.95,14.51,68.0,20,13.87,0
1176,5710360,2018-06-12,04:11,Winnemucca,US,North America,40.97,-117.74,66.2,16,4.7,1
1177,3892454,2018-06-12,04:11,Diego de Almagro,CL,South America,-26.39,-70.05,38.55,86,2.04,0
1178,4145381,2018-06-12,04:11,Wilmington,US,North America,39.75,-75.55,53.15,76,3.36,20
1179,5495292,2018-06-12,04:11,Truth or Consequences,US,North America,33.13,-107.25,87.8,3,6.93,1
1180,2544571,2018-06-12,04:11,Kenitra,MA,Africa,34.26,-6.57,60.8,82,1.7,75
1181,1493423,2018-06-12,04:11,Russkaya Polyana,RU,Europe,53.78,73.88,72.93,43,17.36,0
1182,4256085,2018-06-12,04:11,Connersville,US,North America,39.64,-85.14,70.21,88,6.93,90
1183,2332504,2018-06-12,04:11,Lafiagi,NG,Africa,8.85,5.42,78.15,80,7.29,12
1184,244878,2018-06-12,04:11,Biltine,TD,Africa,14.53,20.93,82.74,50,10.2,12
1185,478297,2018-06-12,04:11,Usogorsk,RU,Europe,63.43,48.71,46.29,55,5.06,0
1186,3674735,2018-06-12,04:11,Miraflores,CO,South America,5.2,-73.14,49.71,99,1.14,48
1187,1263911,2018-06-12,04:11,Mandalgarh,IN,Asia,25.2,75.09,83.91,70,12.77,0
1188,3834601,2018-06-12,04:11,Tartagal,AR,South America,-22.52,-63.8,56.64,83,5.28,0
1189,3467684,2018-06-12,04:11,Campos do Jordao,BR,South America,-22.74,-45.59,61.52,88,2.24,40
1190,1502697,2018-06-12,04:11,Kondinskoye,RU,Europe,59.65,67.41,56.73,60,4.83,0
1191,1795579,2018-06-12,04:11,Shenxian,CN,Asia,36.24,115.67,90.75,55,8.3,0
1192,472113,2018-06-12,04:11,Vorobyevka,RU,Europe,50.65,40.92,54.3,65,6.17,0
1193,5233742,2018-06-12,04:11,Bennington,US,North America,42.88,-73.2,54.16,81,3.38,1
1194,344420,2018-06-12,04:11,Aksum,ET,Africa,14.12,38.72,52.86,87,2.04,0
1195,1261497,2018-06-12,04:11,Netarhat,IN,Asia,23.45,84.31,81.3,84,5.28,56
1196,5889745,2018-06-12,04:11,Hauterive,CA,North America,49.18,-68.27,45.7,69,2.24,1
1197,739600,2018-06-12,04:11,Sinop,TR,Asia,42.03,35.15,69.78,98,7.63,0
1198,6452235,2018-06-12,04:11,Ajaccio,FR,Europe,41.93,8.74,68.9,83,2.24,90
1199,2385535,2018-06-12,04:11,Kouango,CF,Africa,4.99,19.98,74.73,89,2.82,80
1200,3374333,2018-06-12,04:11,Praia,CV,Africa,14.92,-23.51,69.8,77,16.11,20
1201,923058,2018-06-12,04:11,Kambove,CD,Africa,-10.88,26.6,52.5,71,7.4,0
1202,526558,2018-06-12,04:11,Millerovo,RU,Europe,48.92,40.39,56.37,56,5.39,0
1203,237379,2018-06-12,04:11,Ndele,CF,Africa,8.41,20.65,74.37,83,7.74,48
1204,359796,2018-06-12,04:11,Suez,EG,Africa,29.97,32.54,70.05,79,3.04,8
1205,932960,2018-06-12,04:11,Werda,BW,Africa,-25.27,23.28,42.33,75,5.28,0
1206,2636638,2018-06-12,04:11,Stromness,GB,Europe,58.97,-3.3,50.83,93,12.75,80
1207,3447059,2018-06-12,04:11,Taiobeiras,BR,South America,-15.81,-42.23,64.47,94,3.71,76
1208,3587498,2018-06-12,04:11,Acajutla,SV,North America,13.59,-89.83,100.4,50,3.36,20
1209,1607280,2018-06-12,04:11,Prachin Buri,TH,Asia,14.05,101.37,89.22,77,12.21,8
1210,505820,2018-06-12,04:11,Povenets,RU,Europe,62.85,34.83,52.41,93,7.29,24
1211,477579,2018-06-12,04:11,Uyemskiy,RU,Europe,64.47,40.85,48.2,100,6.71,90
1212,3456642,2018-06-12,04:11,Mozarlandia,BR,South America,-14.74,-50.57,67.62,86,1.48,0
1213,5024237,2018-06-12,04:11,Callaway,US,North America,46.98,-95.91,54.3,93,12.44,90
1214,3146487,2018-06-12,04:11,Raudeberg,NO,Europe,61.99,5.14,50.61,71,16.11,20
1215,6179652,2018-06-12,04:11,Weyburn,CA,North America,49.67,-103.85,55.56,55,11.88,8
1216,176555,2018-06-12,04:11,Kawambwa,ZM,Africa,-9.8,29.07,64.02,58,6.51,0
1217,577922,2018-06-12,04:11,Belomorsk,RU,Europe,64.52,34.76,49.44,83,12.33,24
1218,5789920,2018-06-12,04:11,Valley,US,North America,48.18,-117.72,59.05,37,7.63,1
1219,5274867,2018-06-12,04:11,Sturgeon Bay,US,North America,44.83,-87.38,60.8,59,6.93,1
1220,3996893,2018-06-12,04:11,Caborca,MX,North America,30.58,-111.1,79.68,19,5.5,0
1221,2156927,2018-06-12,04:11,Moree,AU,Oceania,-29.46,149.84,63.3,67,10.98,8
1222,866062,2018-06-12,04:11,Iskateley,RU,Europe,67.68,53.15,41.25,83,10.09,48
1223,1563281,2018-06-12,04:11,Tuy Hoa,VN,Asia,13.08,109.3,85.26,77,18.03,80
1224,3393106,2018-06-12,04:11,Paragominas,BR,South America,-3.0,-47.35,79.68,63,5.73,0
1225,2159220,2018-06-12,04:11,Mackay,AU,Oceania,-21.15,149.2,78.8,65,10.29,0
1226,3572375,2018-06-12,04:11,Freeport,BS,North America,26.54,-78.7,81.03,98,11.43,24
1227,3441354,2018-06-12,04:11,Pando,UY,South America,-34.72,-55.96,55.4,93,9.17,90
1228,2186111,2018-06-12,04:11,Ngunguru,NZ,Oceania,-35.62,174.5,61.41,94,25.75,0
1229,3933024,2018-06-12,04:11,Paramonga,PE,South America,-10.68,-77.82,60.78,100,13.67,88
1230,2033413,2018-06-12,04:11,Cuiluan,CN,Asia,47.72,128.65,69.33,68,3.49,48
1231,2164025,2018-06-12,04:11,Hamilton,AU,Oceania,-37.74,142.02,53.13,99,20.49,88
1232,286987,2018-06-12,04:11,Nizwa,OM,Asia,22.93,57.53,86.52,17,9.86,0
1233,2345094,2018-06-12,04:11,Daura,NG,Africa,13.04,8.32,78.24,67,9.64,24
1234,2242885,2018-06-12,04:11,Camabatela,AO,Africa,-8.19,15.37,49.44,75,2.93,0
1235,2035707,2018-06-12,04:11,Mujiayingzi,CN,Asia,42.12,118.78,74.37,49,5.95,0
1236,2662689,2018-06-12,04:11,Visby,SE,Europe,57.64,18.3,57.2,93,9.17,92
1237,1651591,2018-06-12,04:11,Amahai,ID,Asia,-3.31,129.0,78.87,100,6.85,88
1238,974719,2018-06-12,04:11,Molteno,ZA,Africa,-31.4,26.36,24.96,60,4.83,8
1239,4001056,2018-06-12,04:11,La Orilla,MX,North America,18.0,-102.23,74.46,100,5.28,92
1240,3402000,2018-06-12,04:11,Codo,BR,South America,-4.46,-43.89,76.71,48,4.16,0
1241,516539,2018-06-12,04:11,Nyuksenitsa,RU,Europe,60.41,44.24,53.04,75,13.89,68
1242,3372760,2018-06-12,04:11,Praia da Vitoria,PT,Europe,38.73,-27.07,68.0,88,6.17,40
1243,2274895,2018-06-12,04:11,Monrovia,LR,Africa,6.33,-10.8,75.0,96,3.71,92
1244,3515690,2018-06-12,04:11,Progreso,MX,North America,20.25,-99.19,58.17,100,2.82,88
1245,2701680,2018-06-12,04:11,Karlstad,SE,Europe,59.38,13.5,51.8,81,11.41,32
1246,1490796,2018-06-12,04:11,Strezhevoy,RU,Europe,60.73,77.6,55.4,82,4.47,0
1247,3170069,2018-06-12,04:11,Porto Torres,IT,Europe,40.84,8.4,68.0,94,3.36,40
1248,1783956,2018-06-12,04:11,Yatou,CN,Asia,33.81,104.32,63.84,66,1.92,56
1249,2396253,2018-06-12,04:11,Tchibanga,GA,Africa,-2.92,11.0,66.72,99,1.92,0
1250,2434584,2018-06-12,04:11,Bousso,TD,Africa,10.48,16.71,79.32,66,7.18,56
1251,151567,2018-06-12,04:11,Nguruka,TZ,Africa,-5.11,31.04,59.97,66,5.17,0
1252,2701715,2018-06-12,04:11,Karlskoga,SE,Europe,59.33,14.52,53.44,93,8.05,75
1253,3373329,2018-06-12,04:11,Arrifes,PT,Europe,37.77,-25.7,66.2,93,3.36,40
1254,3172890,2018-06-12,04:11,Montegrotto Terme,IT,Europe,45.33,11.79,71.04,78,4.7,20
1255,115781,2018-06-12,04:11,Shahr-e Babak,IR,Asia,30.12,55.12,63.21,21,2.59,0
1256,1848373,2018-06-12,04:11,Fukue,JP,Asia,35.03,136.69,79.34,65,18.34,20
1257,2027042,2018-06-12,04:11,Batagay-Alyta,RU,Europe,67.8,130.41,63.39,43,4.72,68
1258,566751,2018-06-12,04:11,Demidov,RU,Europe,55.27,31.52,67.08,55,11.65,92
1259,1528606,2018-06-12,04:11,Kemin,KG,Asia,42.79,75.7,57.81,63,1.81,36
1260,3374120,2018-06-12,04:11,Vila do Maio,CV,Africa,15.13,-23.22,69.8,77,16.11,20
1261,5970873,2018-06-12,04:11,Hare Bay,CA,North America,48.86,-53.99,35.6,93,8.05,90
1262,3694569,2018-06-12,04:11,Salas,PE,South America,-6.27,-79.61,64.4,88,17.22,75
1263,743882,2018-06-12,04:11,Kastamonu,TR,Asia,41.38,33.78,44.31,89,3.15,0
1264,2409914,2018-06-12,04:11,Bonthe,SL,Africa,7.53,-12.5,76.8,100,3.15,92
1265,1504489,2018-06-12,04:11,Karasuk,RU,Europe,53.73,78.03,72.57,50,6.73,0
1266,2633954,2018-06-12,04:11,Widnes,GB,Europe,53.36,-2.73,53.15,82,5.82,20
1267,2017215,2018-06-12,04:11,Sangar,RU,Europe,63.92,127.47,61.41,48,7.74,68
1268,6538144,2018-06-12,04:11,Bra,IT,Europe,44.7,7.85,64.4,88,5.82,40
1269,3557758,2018-06-12,04:11,Guane,CU,North America,22.2,-84.09,81.48,71,5.84,64
1270,1273294,2018-06-12,04:11,Dwarka,IN,Asia,28.58,77.04,96.8,47,10.29,0
1271,2260401,2018-06-12,04:11,Djambala,CG,Africa,-2.55,14.76,67.53,84,5.5,8
1272,2177069,2018-06-12,04:11,Ballina,AU,Oceania,-28.87,153.57,66.27,100,3.6,0
1273,1624987,2018-06-12,04:11,Indramayu,ID,Asia,-4.05,103.78,84.27,57,3.71,8
1274,2068079,2018-06-12,04:11,Kwinana,AU,Oceania,-32.25,115.77,59.61,93,11.41,75
1275,1177446,2018-06-12,04:11,Gwadar,PK,Asia,25.12,62.33,85.08,92,5.17,0
1276,3420846,2018-06-12,04:11,Qaqortoq,GL,North America,60.72,-46.03,51.8,37,6.93,88
1277,2015179,2018-06-12,04:11,Tommot,RU,Europe,58.97,126.27,45.12,94,5.17,88
1278,5121636,2018-06-12,04:12,Huntington,US,North America,40.87,-73.43,56.62,71,6.17,1
1279,1214724,2018-06-12,04:12,Langsa,ID,Asia,4.47,97.97,83.73,59,2.48,80
1280,1167798,2018-06-12,04:12,Pithoro,PK,Asia,25.52,69.38,89.4,63,19.26,0
1281,118191,2018-06-12,04:12,Rudsar,IR,Asia,37.14,50.29,69.8,94,8.63,90
1282,2017378,2018-06-12,04:12,Rudnogorsk,RU,Europe,57.27,103.75,59.07,94,2.93,80
1283,338345,2018-06-12,04:12,Edd,ER,Africa,13.93,41.69,76.35,42,3.15,8
1284,1644605,2018-06-12,04:12,Galesong,ID,Asia,-5.32,119.37,86.0,74,9.17,20
1285,456530,2018-06-12,04:12,Preili,LV,Europe,56.29,26.72,61.14,97,10.54,32
1286,1804651,2018-06-12,04:12,Kunming,CN,Asia,25.04,102.71,64.4,93,13.42,75
1287,2208091,2018-06-12,04:12,Waitara,NZ,Oceania,-39.0,174.24,59.34,95,27.54,80
1288,924572,2018-06-12,04:12,Nsanje,MW,Africa,-16.92,35.26,57.0,89,2.93,0
1289,4016485,2018-06-12,04:12,Bustamante,MX,North America,26.53,-100.51,87.42,36,8.86,0
1290,1528121,2018-06-12,04:12,Karakol,KG,Asia,42.49,78.39,48.72,100,2.15,92
1291,292223,2018-06-12,04:12,Dubai,AE,Asia,25.27,55.3,88.66,49,8.05,0
1292,2022773,2018-06-12,04:12,Khandyga,RU,Europe,62.65,135.58,60.15,36,3.27,80
1293,913323,2018-06-12,04:12,Kaoma,ZM,Africa,-14.8,24.8,44.94,77,9.42,0
1294,328709,2018-06-12,04:12,Shambu,ET,Africa,9.57,37.1,56.1,100,2.37,92
1295,1131162,2018-06-12,04:12,Panjab,AF,Asia,34.38,67.02,39.9,88,2.48,0
1296,3408274,2018-06-12,04:12,Afogados da Ingazeira,BR,South America,-7.75,-37.64,66.36,83,8.63,0
1297,1498161,2018-06-12,04:12,Muzhi,RU,Europe,65.4,64.7,44.58,95,5.73,0
1298,1181611,2018-06-12,04:12,Chaman,PK,Asia,30.92,66.45,78.78,12,4.16,0
1299,497995,2018-06-12,04:12,Sebrovo,RU,Europe,50.1,43.3,53.04,53,2.71,0
1300,2176639,2018-06-12,04:12,Batemans Bay,AU,Oceania,-35.71,150.18,55.74,100,7.52,0
1301,3515040,2018-06-12,04:12,Tulum,MX,North America,20.21,-87.46,78.8,88,6.93,5
1302,2926271,2018-06-12,04:12,Flensburg,DE,Europe,54.78,9.43,56.46,71,14.99,88
1303,729125,2018-06-12,04:12,Ahtopol,BG,Europe,42.1,27.94,62.6,88,3.36,0
1304,3832934,2018-06-12,04:12,Victoria,AR,South America,-32.62,-60.16,50.0,87,2.24,0
1305,1788268,2018-06-12,04:12,Dongsheng,CN,Asia,29.72,112.52,81.57,76,7.4,92
1306,6180285,2018-06-12,04:12,Whitecourt,CA,North America,54.14,-115.68,53.6,37,33.33,90
1307,1726977,2018-06-12,04:12,Bantogon,PH,Asia,6.53,124.03,88.41,55,2.26,0
1308,551986,2018-06-12,04:12,Kashin,RU,Europe,57.36,37.61,60.78,72,13.44,92
1309,757357,2018-06-12,04:12,Szczytno,PL,Europe,53.57,20.99,52.5,77,7.07,12
1310,3453777,2018-06-12,04:12,Pinhao,BR,South America,-25.7,-51.66,60.06,97,3.27,32
1311,2035754,2018-06-12,04:12,Mingyue,CN,Asia,43.11,128.91,67.08,60,3.04,0
1312,933644,2018-06-12,04:12,Ghanzi,BW,Africa,-21.7,21.65,41.25,58,9.98,0
1313,4189213,2018-06-12,04:12,Conyers,US,North America,33.67,-84.02,70.2,100,5.73,1
1314,3671450,2018-06-12,04:12,Inirida,CO,South America,3.87,-67.92,75.0,95,2.15,76
1315,4501018,2018-06-12,04:12,Camden,US,North America,39.94,-75.12,53.33,76,3.36,20
1316,779683,2018-06-12,04:12,Hammerfest,NO,Europe,70.66,23.68,37.4,74,4.7,75
1317,1626703,2018-06-12,04:12,Soe,ID,Asia,-9.86,124.28,83.64,42,1.14,0
1318,210939,2018-06-12,04:12,Luebo,CD,Africa,-5.35,21.42,68.79,65,4.61,0
1319,2023584,2018-06-12,04:12,Imeni Poliny Osipenko,RU,Europe,52.42,136.49,55.92,83,5.95,68
1320,1257845,2018-06-12,04:12,Sagar,IN,Asia,23.84,78.75,85.44,67,17.47,8
1321,5577158,2018-06-12,04:12,Fort Morgan,US,North America,40.25,-103.8,65.01,39,9.17,1
1322,1567148,2018-06-12,04:12,Tam Ky,VN,Asia,15.57,108.48,93.2,52,2.24,75
1323,141736,2018-06-12,04:12,Bam,IR,Asia,29.11,58.36,80.13,19,5.17,12
1324,3532815,2018-06-12,04:12,Las Vigas,MX,North America,19.72,-98.26,53.22,100,2.15,92
1325,187968,2018-06-12,04:12,Malindi,KE,Africa,-3.22,40.12,74.28,98,15.57,64
1326,3135728,2018-06-12,04:12,Straumen,NO,Europe,63.87,11.3,46.4,75,11.41,75
1327,3465542,2018-06-12,04:12,Coracao de Jesus,BR,South America,-16.69,-44.37,66.54,84,8.63,20
1328,3463939,2018-06-12,04:12,Espinosa,BR,South America,-14.92,-42.81,67.44,84,8.75,68
1329,5849297,2018-06-12,04:12,Kihei,US,North America,20.76,-156.45,80.51,65,23.04,40
1330,3109718,2018-06-12,04:12,Santander,ES,Europe,43.46,-3.8,62.6,100,16.11,75
